0.862393,0.859735,0.851776,0.838565,0.820185,0.796747,0.768398,0.735311,0.697691,0.655769,0.609804,0.560080,0.506902,0.450599,0.391518,0.330024,0.266494,0.201322,0.134908,0.067663,0.000000,
0.860268,0.857616,0.849677,0.836499,0.818163,0.794784,0.766504,0.733499,0.695971,0.654153,0.608301,0.558699,0.505653,0.449489,0.390553,0.329210,0.265837,0.200826,0.134576,0.067496,0.000000,
0.858148,0.855502,0.847583,0.834437,0.816147,0.792825,0.764615,0.731691,0.694256,0.652541,0.606802,0.557322,0.504407,0.448381,0.389591,0.328399,0.265182,0.200331,0.134244,0.067330,0.000000,
0.856033,0.853394,0.845494,0.832381,0.814136,0.790871,0.762731,0.729888,0.692545,0.650933,0.605307,0.555949,0.503164,0.447276,0.388631,0.327590,0.264529,0.199837,0.133913,0.067164,0.000000,
0.853923,0.851291,0.843410,0.830330,0.812130,0.788922,0.760851,0.728089,0.690839,0.649329,0.603815,0.554579,0.501924,0.446174,0.387673,0.326782,0.263877,0.199344,0.133583,0.066998,0.000000,
0.851819,0.849193,0.841332,0.828283,0.810128,0.786978,0.758976,0.726295,0.689136,0.647728,0.602327,0.553212,0.500687,0.445074,0.386718,0.325977,0.263227,0.198853,0.133254,0.066833,0.000000,
0.849720,0.847101,0.839258,0.826242,0.808132,0.785039,0.757106,0.724505,0.687438,0.646132,0.600843,0.551849,0.499453,0.443977,0.385765,0.325174,0.262578,0.198363,0.132925,0.066668,0.000000,
0.847626,0.845013,0.837190,0.824206,0.806140,0.783104,0.755240,0.722720,0.685744,0.644540,0.599362,0.550489,0.498222,0.442883,0.384814,0.324372,0.261931,0.197874,0.132598,0.066504,0.000000,
0.845537,0.842931,0.835127,0.822175,0.804154,0.781174,0.753379,0.720939,0.684054,0.642951,0.597885,0.549132,0.496994,0.441792,0.383866,0.323573,0.261285,0.197387,0.132271,0.066340,0.000000,
0.843453,0.840853,0.833069,0.820149,0.802172,0.779249,0.751522,0.719162,0.682368,0.641367,0.596412,0.547779,0.495769,0.440703,0.382920,0.322776,0.260641,0.196900,0.131945,0.066177,0.000000,
0.841375,0.838781,0.831016,0.818128,0.800195,0.777329,0.749670,0.717390,0.680686,0.639786,0.594942,0.546429,0.494548,0.439617,0.381976,0.321980,0.259999,0.196415,0.131620,0.066014,0.000000,
0.839301,0.836714,0.828968,0.816111,0.798223,0.775413,0.747823,0.715622,0.679009,0.638210,0.593476,0.545083,0.493329,0.438534,0.381035,0.321187,0.259358,0.195931,0.131296,0.065851,0.000000,
0.837233,0.834652,0.826925,0.814100,0.796256,0.773502,0.745980,0.713858,0.677336,0.636637,0.592013,0.543739,0.492113,0.437453,0.380096,0.320395,0.258719,0.195448,0.130972,0.065689,0.000000,
0.835170,0.832595,0.824887,0.812094,0.794294,0.771596,0.744142,0.712099,0.675667,0.635068,0.590554,0.542399,0.490900,0.436375,0.379159,0.319606,0.258082,0.194967,0.130649,0.065527,0.000000,
0.833112,0.830543,0.822855,0.810093,0.792336,0.769695,0.742308,0.710344,0.674001,0.633503,0.589099,0.541063,0.489691,0.435300,0.378225,0.318818,0.257446,0.194486,0.130327,0.065365,0.000000,
