0.961263,0.958300,0.949429,0.934704,0.914216,0.888092,0.856492,0.819612,0.777678,0.730950,0.679716,0.624291,0.565016,0.502259,0.436404,0.367860,0.297047,0.224402,0.150375,0.075420,0.000000,
0.958893,0.955937,0.947087,0.932398,0.911961,0.885901,0.854380,0.817590,0.775761,0.729148,0.678040,0.622751,0.563623,0.501020,0.435328,0.366952,0.296314,0.223849,0.150004,0.075234,0.000000,
0.956528,0.953579,0.944752,0.930099,0.909712,0.883717,0.852273,0.815574,0.773847,0.727350,0.676367,0.621215,0.562233,0.499785,0.434255,0.366047,0.295583,0.223297,0.149634,0.075048,0.000000,
0.954169,0.951228,0.942422,0.927805,0.907469,0.881537,0.850171,0.813563,0.771939,0.725556,0.674699,0.619683,0.560847,0.498552,0.433184,0.365145,0.294854,0.222746,0.149265,0.074863,0.000000,
0.951816,0.948882,0.940098,0.925517,0.905231,0.879363,0.848074,0.811557,0.770035,0.723767,0.673036,0.618155,0.559463,0.497322,0.432115,0.364244,0.294127,0.222197,0.148897,0.074679,0.000000,
0.949469,0.946542,0.937779,0.923235,0.902998,0.877195,0.845983,0.809555,0.768136,0.721982,0.671376,0.616631,0.558084,0.496096,0.431050,0.363346,0.293402,0.221649,0.148530,0.074494,0.000000,
0.947127,0.944207,0.935466,0.920958,0.900771,0.875031,0.843896,0.807559,0.766242,0.720201,0.669720,0.615110,0.556707,0.494873,0.429987,0.362450,0.292678,0.221102,0.148163,0.074311,0.000000,
0.944791,0.941879,0.933159,0.918687,0.898550,0.872873,0.841815,0.805567,0.764352,0.718425,0.668068,0.613593,0.555334,0.493652,0.428926,0.361556,0.291957,0.220557,0.147798,0.074127,0.000000,
0.942461,0.939556,0.930858,0.916421,0.896334,0.870721,0.839739,0.803580,0.762467,0.716653,0.666421,0.612080,0.553965,0.492435,0.427869,0.360664,0.291237,0.220013,0.147433,0.073945,0.000000,
0.940137,0.937239,0.928563,0.914161,0.894124,0.868574,0.837668,0.801599,0.760587,0.714886,0.664777,0.610570,0.552599,0.491220,0.426813,0.359775,0.290518,0.219471,0.147070,0.073762,0.000000,
0.937819,0.934928,0.926273,0.911907,0.891919,0.866431,0.835603,0.799622,0.758711,0.713123,0.663138,0.609065,0.551236,0.490009,0.425761,0.358888,0.289802,0.218929,0.146707,0.073580,0.000000,
0.935506,0.932622,0.923988,0.909658,0.889719,0.864295,0.833542,0.797650,0.756840,0.711364,0.661503,0.607562,0.549877,0.488800,0.424711,0.358003,0.289087,0.218390,0.146345,0.073399,0.000000,
0.933199,0.930322,0.921710,0.907414,0.887525,0.862163,0.831486,0.795683,0.754974,0.709610,0.659871,0.606064,0.548521,0.487595,0.423663,0.357120,0.288374,0.217851,0.145984,0.073218,0.000000,
0.930897,0.928028,0.919437,0.905177,0.885336,0.860037,0.829436,0.793721,0.753112,0.707860,0.658244,0.604570,0.547168,0.486393,0.422619,0.356239,0.287663,0.217314,0.145624,0.073037,0.000000,
0.928602,0.925739,0.917169,0.902944,0.883153,0.857916,0.827390,0.791763,0.751255,0.706114,0.656621,0.603079,0.545818,0.485193,0.421576,0.355360,0.286954,0.216778,0.145265,0.072857,0.000000,
0.926312,0.923456,0.914907,0.900718,0.880975,0.855800,0.825350,0.789811,0.749402,0.704373,0.655001,0.601591,0.544472,0.483997,0.420537,0.354484,0.286246,0.216243,0.144907,0.072678,0.000000,
0.924027,0.921179,0.912651,0.898496,0.878802,0.853690,0.823314,0.787863,0.747554,0.702636,0.653386,0.600108,0.543130,0.482803,0.419500,0.353610,0.285540,0.215710,0.144550,0.072498,0.000000,
0.921748,0.918907,0.910400,0.896280,0.876635,0.851585,0.821284,0.785920,0.745710,0.700903,0.651775,0.598628,0.541790,0.481612,0.418465,0.352738,0.284836,0.215178,0.144193,0.072320,0.000000,
0.919475,0.916641,0.908155,0.894070,0.874473,0.849484,0.819259,0.783982,0.743871,0.699175,0.650167,0.597151,0.540454,0.480425,0.417433,0.351868,0.284133,0.214647,0.143838,0.072141,0.000000,
0.917208,0.914380,0.905915,0.891865,0.872316,0.847389,0.817238,0.782048,0.742037,0.697450,0.648564,0.595679,0.539121,0.479240,0.416404,0.351000,0.283433,0.214118,0.143483,0.071963,0.000000,
0.914946,0.912125,0.903681,0.889666,0.870165,0.845300,0.815223,0.780120,0.740207,0.695730,0.646964,0.594210,0.537792,0.478058,0.415377,0.350135,0.282734,0.213590,0.143129,0.071786,0.000000,
0.912689,0.909876,0.901453,0.887472,0.868019,0.843215,0.813212,0.778196,0.738381,0.694014,0.645369,0.592744,0.536465,0.476879,0.414352,0.349271,0.282037,0.213063,0.142776,0.071609,0.000000,
0.910439,0.907632,0.899230,0.885283,0.865879,0.841136,0.811207,0.776277,0.736560,0.692303,0.643777,0.591283,0.535142,0.475703,0.413330,0.348410,0.281341,0.212538,0.142424,0.071432,0.000000,
0.908193,0.905394,0.897012,0.883100,0.863743,0.839061,0.809206,0.774362,0.734744,0.690596,0.642190,0.589824,0.533823,0.474530,0.412311,0.347551,0.280647,0.212014,0.142073,0.071256,0.000000,
0.905954,0.903161,0.894800,0.880922,0.861613,0.836992,0.807211,0.772452,0.732932,0.688893,0.640606,0.588370,0.532506,0.473359,0.411294,0.346693,0.279955,0.211491,0.141722,0.071080,0.000000,
0.903719,0.900934,0.892593,0.878750,0.859488,0.834928,0.805220,0.770547,0.731124,0.687194,0.639026,0.586919,0.531193,0.472192,0.410280,0.345838,0.279265,0.210969,0.141373,0.070905,0.000000,
0.901491,0.898712,0.890392,0.876582,0.857369,0.832869,0.803234,0.768647,0.729321,0.685499,0.637450,0.585471,0.529883,0.471028,0.409268,0.344986,0.278576,0.210449,0.141024,0.070730,0.000000,
0.899268,0.896495,0.888196,0.874421,0.855254,0.830815,0.801253,0.766752,0.727523,0.683808,0.635878,0.584028,0.528576,0.469866,0.408259,0.344135,0.277889,0.209930,0.140676,0.070556,0.000000,
0.897050,0.894285,0.886006,0.872264,0.853145,0.828766,0.799277,0.764861,0.725729,0.682122,0.634310,0.582587,0.527273,0.468707,0.407252,0.343286,0.277204,0.209412,0.140330,0.070382,0.000000,
0.894838,0.892079,0.883821,0.870113,0.851041,0.826722,0.797306,0.762974,0.723939,0.680440,0.632746,0.581151,0.525972,0.467551,0.406248,0.342440,0.276520,0.208896,0.139983,0.070208,0.000000,
0.892631,0.889879,0.881641,0.867967,0.848942,0.824683,0.795340,0.761093,0.722153,0.678762,0.631185,0.579717,0.524675,0.466398,0.405246,0.341595,0.275838,0.208381,0.139638,0.070035,0.000000,
0.890429,0.887685,0.879467,0.865827,0.846849,0.822650,0.793378,0.759216,0.720373,0.677088,0.629629,0.578288,0.523381,0.465248,0.404247,0.340753,0.275158,0.207867,0.139294,0.069862,0.000000,
0.888234,0.885495,0.877298,0.863692,0.844760,0.820621,0.791422,0.757344,0.718596,0.675418,0.628076,0.576862,0.522091,0.464101,0.403250,0.339912,0.274479,0.207354,0.138950,0.069690,0.000000,
0.886043,0.883312,0.875134,0.861562,0.842677,0.818597,0.789470,0.755476,0.716824,0.673752,0.626527,0.575439,0.520803,0.462956,0.402255,0.339074,0.273802,0.206843,0.138608,0.069518,0.000000,
0.883858,0.881133,0.872976,0.859437,0.840599,0.816578,0.787523,0.753613,0.715056,0.672091,0.624982,0.574020,0.519519,0.461814,0.401263,0.338238,0.273127,0.206333,0.138266,0.069347,0.000000,
0.881678,0.878960,0.870823,0.857317,0.838526,0.814564,0.785581,0.751754,0.713293,0.670433,0.623441,0.572604,0.518237,0.460676,0.400274,0.337404,0.272454,0.205824,0.137925,0.069176,0.000000,
0.879504,0.876793,0.868676,0.855203,0.836458,0.812556,0.783644,0.749900,0.711534,0.668780,0.621903,0.571192,0.516959,0.459540,0.399286,0.336572,0.271782,0.205316,0.137585,0.069005,0.000000,
0.877335,0.874630,0.866533,0.853094,0.834395,0.810552,0.781711,0.748051,0.709779,0.667131,0.620369,0.569783,0.515685,0.458406,0.398302,0.335742,0.271111,0.204810,0.137245,0.068835,0.000000,
0.875171,0.872473,0.864396,0.850990,0.832337,0.808553,0.779783,0.746206,0.708028,0.665485,0.618840,0.568378,0.514413,0.457276,0.397319,0.334914,0.270443,0.204305,0.136907,0.068665,0.000000,
0.873013,0.870322,0.862265,0.848892,0.830285,0.806559,0.777860,0.744366,0.706282,0.663844,0.617313,0.566977,0.513144,0.456148,0.396340,0.334088,0.269776,0.203801,0.136569,0.068496,0.000000,
0.870860,0.868175,0.860138,0.846798,0.828237,0.804570,0.775942,0.742530,0.704541,0.662207,0.615791,0.565578,0.511879,0.455023,0.395362,0.333264,0.269111,0.203298,0.136233,0.068327,0.000000,
0.868712,0.866034,0.858017,0.844710,0.826195,0.802586,0.774028,0.740699,0.702803,0.660574,0.614272,0.564184,0.510616,0.453901,0.394387,0.332442,0.268447,0.202797,0.135897,0.068158,0.000000,
0.866570,0.863899,0.855901,0.842627,0.824157,0.800606,0.772120,0.738872,0.701070,0.658945,0.612758,0.562792,0.509357,0.452782,0.393415,0.331622,0.267785,0.202297,0.135561,0.067990,0.000000,
0.864433,0.861768,0.853790,0.840549,0.822125,0.798632,0.770215,0.737050,0.699341,0.657320,0.611246,0.561404,0.508101,0.451665,0.392444,0.330804,0.267124,0.201798,0.135227,0.067823,0.000000,
0.862301,0.859643,0.851685,0.838476,0.820097,0.796662,0.768316,0.735233,0.697616,0.655699,0.609739,0.560020,0.506848,0.450551,0.391477,0.329988,0.266466,0.201300,0.134894,0.067655,0.000000,
0.860175,0.857523,0.849584,0.836408,0.818075,0.794698,0.766421,0.733419,0.695896,0.654082,0.608235,0.558639,0.505598,0.449440,0.390511,0.329175,0.265809,0.200804,0.134561,0.067489,0.000000,
0.858053,0.855408,0.847489,0.834345,0.816057,0.792738,0.764531,0.731611,0.694180,0.652469,0.606735,0.557261,0.504351,0.448332,0.389548,0.328363,0.265153,0.200309,0.134229,0.067322,0.000000,
0.855937,0.853299,0.845399,0.832288,0.814045,0.790783,0.762646,0.729806,0.692468,0.650860,0.605239,0.555887,0.503107,0.447226,0.388587,0.327553,0.264499,0.199815,0.133898,0.067156,0.000000,
0.853826,0.851194,0.843314,0.830235,0.812037,0.788833,0.760765,0.728007,0.690760,0.649255,0.603746,0.554516,0.501867,0.446123,0.387629,0.326745,0.263847,0.199322,0.133568,0.066990,0.000000,
0.851721,0.849095,0.841235,0.828188,0.810035,0.786887,0.758889,0.726211,0.689057,0.647653,0.602257,0.553148,0.500629,0.445023,0.386673,0.325939,0.263196,0.198830,0.133238,0.066825,0.000000,
0.849620,0.847001,0.839160,0.826145,0.808037,0.784947,0.757017,0.724420,0.687357,0.646056,0.600772,0.551784,0.499394,0.443925,0.385720,0.325136,0.262547,0.198340,0.132910,0.066660,0.000000,
0.847525,0.844912,0.837091,0.824108,0.806044,0.783011,0.755150,0.722634,0.685662,0.644463,0.599291,0.550423,0.498163,0.442831,0.384768,0.324334,0.261900,0.197851,0.132582,0.066496,0.000000,
0.845435,0.842829,0.835026,0.822075,0.804056,0.781080,0.753288,0.720852,0.683971,0.642874,0.597813,0.549066,0.496934,0.441738,0.383819,0.323534,0.261254,0.197363,0.132255,0.066332,0.000000,
0.843350,0.840750,0.832967,0.820048,0.802073,0.779154,0.751430,0.719074,0.682284,0.641288,0.596338,0.547712,0.495709,0.440649,0.382873,0.322736,0.260609,0.196876,0.131929,0.066168,0.000000,
0.841270,0.838677,0.830913,0.818026,0.800095,0.777232,0.749577,0.717301,0.680602,0.639707,0.594868,0.546361,0.494486,0.439562,0.381929,0.321940,0.259967,0.196391,0.131604,0.066005,0.000000,
0.839195,0.836608,0.828864,0.816008,0.798122,0.775315,0.747729,0.715532,0.678923,0.638129,0.593401,0.545014,0.493267,0.438478,0.380987,0.321146,0.259326,0.195906,0.131279,0.065843,0.000000,
0.837126,0.834545,0.826819,0.813996,0.796154,0.773403,0.745885,0.713767,0.677249,0.636555,0.591937,0.543670,0.492050,0.437397,0.380047,0.320354,0.258686,0.195423,0.130955,0.065680,0.000000,
0.835061,0.832487,0.824780,0.811989,0.794191,0.771496,0.744045,0.712007,0.675579,0.634986,0.590478,0.542329,0.490837,0.436318,0.379110,0.319564,0.258048,0.194941,0.130632,0.065518,0.000000,
0.833002,0.830434,0.822746,0.809986,0.792232,0.769593,0.742210,0.710251,0.673913,0.633420,0.589021,0.540992,0.489626,0.435242,0.378175,0.318776,0.257412,0.194460,0.130310,0.065357,0.000000,
0.830948,0.828386,0.820717,0.807989,0.790278,0.767696,0.740380,0.708499,0.672251,0.631858,0.587569,0.539657,0.488419,0.434169,0.377242,0.317990,0.256777,0.193981,0.129989,0.065195,0.000000,
0.828898,0.826343,0.818693,0.805996,0.788329,0.765802,0.738554,0.706752,0.670593,0.630299,0.586120,0.538326,0.487214,0.433098,0.376312,0.317206,0.256144,0.193503,0.129668,0.065035,0.000000,
0.826854,0.824305,0.816674,0.804008,0.786385,0.763914,0.736733,0.705009,0.668939,0.628745,0.584674,0.536999,0.486013,0.432030,0.375384,0.316423,0.255512,0.193025,0.129349,0.064874,0.000000,
0.824815,0.822273,0.814660,0.802025,0.784446,0.762030,0.734916,0.703271,0.667289,0.627194,0.583232,0.535675,0.484814,0.430965,0.374458,0.315643,0.254882,0.192549,0.129030,0.064714,0.000000,
0.822781,0.820245,0.812651,0.800048,0.782511,0.760151,0.733103,0.701536,0.665644,0.625648,0.581794,0.534354,0.483619,0.429902,0.373535,0.314865,0.254253,0.192074,0.128711,0.064555,0.000000,
0.820752,0.818222,0.810647,0.798075,0.780582,0.758276,0.731295,0.699806,0.664002,0.624105,0.580359,0.533036,0.482426,0.428842,0.372614,0.314088,0.253626,0.191601,0.128394,0.064395,0.000000,
0.818728,0.816204,0.808648,0.796106,0.778656,0.756406,0.729492,0.698080,0.662365,0.622566,0.578928,0.531721,0.481236,0.427784,0.371695,0.313314,0.253001,0.191128,0.128077,0.064237,0.000000,
0.816709,0.814191,0.806654,0.794143,0.776736,0.754541,0.727693,0.696359,0.660731,0.621030,0.577500,0.530410,0.480049,0.426729,0.370778,0.312541,0.252377,0.190657,0.127761,0.064078,0.000000,
0.814695,0.812183,0.804664,0.792185,0.774821,0.752680,0.725898,0.694641,0.659102,0.619499,0.576076,0.529102,0.478866,0.425677,0.369864,0.311770,0.251755,0.190187,0.127446,0.063920,0.000000,
0.812686,0.810180,0.802680,0.790231,0.772910,0.750824,0.724108,0.692928,0.657476,0.617971,0.574655,0.527797,0.477685,0.424627,0.368952,0.311001,0.251134,0.189718,0.127132,0.063763,0.000000,
0.810681,0.808182,0.800701,0.788282,0.771004,0.748972,0.722322,0.691219,0.655855,0.616447,0.573238,0.526495,0.476507,0.423580,0.368042,0.310234,0.250514,0.189250,0.126819,0.063605,0.000000,
0.808682,0.806189,0.798726,0.786338,0.769102,0.747125,0.720541,0.689515,0.654238,0.614927,0.571825,0.525197,0.475331,0.422535,0.367134,0.309469,0.249897,0.188783,0.126506,0.063448,0.000000,
0.806688,0.804201,0.796756,0.784399,0.767206,0.745282,0.718764,0.687814,0.652624,0.613410,0.570414,0.523902,0.474159,0.421493,0.366229,0.308706,0.249280,0.188318,0.126194,0.063292,0.000000,
0.804698,0.802218,0.794791,0.782465,0.765314,0.743444,0.716992,0.686118,0.651015,0.611897,0.569008,0.522610,0.472990,0.420454,0.365325,0.307945,0.248665,0.187853,0.125883,0.063136,0.000000,
0.802714,0.800239,0.792831,0.780535,0.763426,0.741611,0.715223,0.684426,0.649409,0.610388,0.567604,0.521321,0.471823,0.419417,0.364424,0.307185,0.248052,0.187390,0.125572,0.062980,0.000000,
0.800734,0.798266,0.790876,0.778610,0.761544,0.739782,0.713459,0.682738,0.647808,0.608883,0.566205,0.520035,0.470660,0.418383,0.363526,0.306428,0.247441,0.186928,0.125262,0.062825,0.000000,
0.798760,0.796297,0.788926,0.776690,0.759666,0.737958,0.711700,0.681054,0.646210,0.607382,0.564808,0.518753,0.469499,0.417351,0.362629,0.305672,0.246830,0.186467,0.124954,0.062670,0.000000,
0.796790,0.794333,0.786980,0.774774,0.757792,0.736138,0.709945,0.679375,0.644616,0.605884,0.563415,0.517474,0.468341,0.416321,0.361735,0.304918,0.246222,0.186007,0.124645,0.062515,0.000000,
0.794825,0.792375,0.785039,0.772864,0.755923,0.734322,0.708194,0.677699,0.643027,0.604389,0.562026,0.516197,0.467186,0.415295,0.360843,0.304166,0.245614,0.185548,0.124338,0.062361,0.000000,
0.792865,0.790420,0.783103,0.770958,0.754059,0.732511,0.706448,0.676028,0.641441,0.602899,0.560640,0.514924,0.466034,0.414271,0.359953,0.303416,0.245009,0.185091,0.124031,0.062207,0.000000,
0.790909,0.788471,0.781172,0.769056,0.752199,0.730705,0.704705,0.674361,0.639859,0.601412,0.559257,0.513654,0.464885,0.413249,0.359065,0.302668,0.244404,0.184634,0.123725,0.062054,0.000000,
0.788959,0.786527,0.779245,0.767160,0.750344,0.728903,0.702967,0.672698,0.638281,0.599929,0.557878,0.512388,0.463738,0.412230,0.358180,0.301921,0.243802,0.184179,0.123420,0.061901,0.000000,
0.787013,0.784587,0.777324,0.765268,0.748494,0.727105,0.701234,0.671039,0.636707,0.598449,0.556502,0.511124,0.462595,0.411213,0.357296,0.301177,0.243200,0.183725,0.123116,0.061748,0.000000,
0.785072,0.782652,0.775407,0.763381,0.746648,0.725312,0.699504,0.669384,0.635137,0.596974,0.555130,0.509864,0.461454,0.410199,0.356415,0.300434,0.242601,0.183271,0.122812,0.061596,0.000000,
0.783136,0.780722,0.773494,0.761498,0.744807,0.723523,0.697779,0.667733,0.633570,0.595501,0.553761,0.508606,0.460316,0.409188,0.355536,0.299693,0.242002,0.182820,0.122509,0.061444,0.000000,
0.781205,0.778797,0.771587,0.759620,0.742970,0.721739,0.696059,0.666087,0.632008,0.594033,0.552395,0.507352,0.459181,0.408178,0.354660,0.298954,0.241406,0.182369,0.122207,0.061293,0.000000,
0.779278,0.776876,0.769684,0.757747,0.741138,0.719959,0.694342,0.664444,0.630449,0.592568,0.551033,0.506101,0.458048,0.407172,0.353785,0.298217,0.240810,0.181919,0.121906,0.061141,0.000000,
0.777356,0.774960,0.767786,0.755878,0.739310,0.718184,0.692630,0.662805,0.628895,0.591107,0.549674,0.504853,0.456919,0.406168,0.352912,0.297481,0.240216,0.181470,0.121605,0.060991,0.000000,
0.775439,0.773049,0.765892,0.754014,0.737487,0.716413,0.690922,0.661171,0.627344,0.589649,0.548318,0.503608,0.455792,0.405166,0.352042,0.296748,0.239624,0.181023,0.121305,0.060840,0.000000,
0.773527,0.771143,0.764004,0.752154,0.735668,0.714646,0.689218,0.659540,0.625797,0.588195,0.546966,0.502366,0.454668,0.404167,0.351174,0.296016,0.239033,0.180576,0.121006,0.060690,0.000000,
0.771619,0.769241,0.762120,0.750300,0.733854,0.712883,0.687518,0.657914,0.624253,0.586744,0.545617,0.501127,0.453547,0.403170,0.350308,0.295286,0.238444,0.180131,0.120708,0.060541,0.000000,
0.769717,0.767344,0.760240,0.748449,0.732044,0.711125,0.685822,0.656291,0.622714,0.585297,0.544272,0.499891,0.452428,0.402176,0.349444,0.294558,0.237855,0.179687,0.120410,0.060391,0.000000,
0.767818,0.765451,0.758365,0.746603,0.730239,0.709372,0.684131,0.654673,0.621178,0.583854,0.542930,0.498658,0.451312,0.401184,0.348582,0.293831,0.237269,0.179244,0.120113,0.060242,0.000000,
0.765925,0.763564,0.756495,0.744762,0.728438,0.707622,0.682444,0.653058,0.619646,0.582414,0.541591,0.497428,0.450199,0.400195,0.347723,0.293107,0.236684,0.178802,0.119817,0.060094,0.000000,
0.764036,0.761681,0.754629,0.742926,0.726641,0.705877,0.680761,0.651448,0.618118,0.580977,0.540255,0.496202,0.449089,0.399208,0.346865,0.292384,0.236100,0.178361,0.119522,0.059946,0.000000,
0.762152,0.759802,0.752768,0.741093,0.724849,0.704136,0.679082,0.649841,0.616594,0.579545,0.538923,0.494978,0.447982,0.398223,0.346010,0.291663,0.235518,0.177921,0.119227,0.059798,0.000000,
0.760272,0.757928,0.750912,0.739266,0.723062,0.702400,0.677407,0.648239,0.615073,0.578115,0.537594,0.493757,0.446877,0.397241,0.345156,0.290944,0.234937,0.177482,0.118933,0.059650,0.000000,
0.758397,0.756059,0.749060,0.737443,0.721279,0.700668,0.675737,0.646640,0.613556,0.576690,0.536268,0.492540,0.445775,0.396261,0.344305,0.290226,0.234358,0.177044,0.118639,0.059503,0.000000,
0.756527,0.754195,0.747213,0.735624,0.719500,0.698940,0.674070,0.645045,0.612043,0.575268,0.534945,0.491325,0.444675,0.395284,0.343456,0.289510,0.233780,0.176608,0.118347,0.059356,0.000000,
0.754661,0.752335,0.745370,0.733810,0.717725,0.697216,0.672408,0.643454,0.610534,0.573849,0.533626,0.490113,0.443579,0.394309,0.342609,0.288796,0.233203,0.176172,0.118055,0.059210,0.000000,
0.752800,0.750479,0.743532,0.732000,0.715955,0.695497,0.670750,0.641868,0.609028,0.572434,0.532310,0.488905,0.442485,0.393337,0.341764,0.288084,0.232628,0.175738,0.117764,0.059064,0.000000,
0.750944,0.748629,0.741698,0.730195,0.714190,0.693781,0.669096,0.640285,0.607526,0.571022,0.530997,0.487699,0.441394,0.392367,0.340921,0.287374,0.232054,0.175304,0.117473,0.058918,0.000000,
0.749092,0.746782,0.739869,0.728394,0.712428,0.692070,0.667446,0.638706,0.606028,0.569614,0.529688,0.486496,0.440305,0.391399,0.340080,0.286665,0.231482,0.174872,0.117184,0.058773,0.000000,
0.747244,0.744941,0.738044,0.726598,0.710672,0.690364,0.665800,0.637130,0.604533,0.568209,0.528382,0.485296,0.439219,0.390434,0.339242,0.285958,0.230911,0.174441,0.116895,0.058628,0.000000,
0.745401,0.743104,0.736224,0.724806,0.708919,0.688661,0.664158,0.635559,0.603042,0.566808,0.527078,0.484100,0.438136,0.389471,0.338405,0.285253,0.230342,0.174011,0.116606,0.058484,0.000000,
0.743563,0.741271,0.734409,0.723019,0.707171,0.686963,0.662520,0.633992,0.601555,0.565410,0.525779,0.482906,0.437056,0.388511,0.337571,0.284549,0.229774,0.173581,0.116319,0.058339,0.000000,
0.741730,0.739443,0.732598,0.721235,0.705427,0.685269,0.660886,0.632428,0.600072,0.564016,0.524482,0.481715,0.435978,0.387553,0.336738,0.283848,0.229207,0.173153,0.116032,0.058195,0.000000,
0.739900,0.737619,0.730791,0.719457,0.703687,0.683579,0.659256,0.630869,0.598592,0.562625,0.523189,0.480527,0.434902,0.386597,0.335908,0.283148,0.228642,0.172726,0.115746,0.058052,0.000000,
0.738076,0.735800,0.728989,0.717683,0.701952,0.681893,0.657630,0.629313,0.597116,0.561237,0.521898,0.479342,0.433830,0.385643,0.335079,0.282449,0.228078,0.172300,0.115460,0.057909,0.000000,
0.736255,0.733986,0.727191,0.715913,0.700221,0.680211,0.656008,0.627761,0.595643,0.559853,0.520611,0.478160,0.432760,0.384692,0.334253,0.281753,0.227515,0.171875,0.115176,0.057766,0.000000,
0.734440,0.732176,0.725398,0.714147,0.698494,0.678534,0.654391,0.626213,0.594174,0.558472,0.519327,0.476980,0.431693,0.383744,0.333429,0.281058,0.226954,0.171452,0.114892,0.057623,0.000000,
0.732628,0.730370,0.723609,0.712386,0.696771,0.676860,0.652777,0.624668,0.592709,0.557095,0.518047,0.475804,0.430628,0.382797,0.332606,0.280365,0.226395,0.171029,0.114608,0.057481,0.000000,
0.730822,0.728569,0.721824,0.710629,0.695053,0.675191,0.651167,0.623128,0.591247,0.555721,0.516769,0.474631,0.429566,0.381853,0.331786,0.279673,0.225836,0.170607,0.114326,0.057340,0.000000,
0.729019,0.726772,0.720044,0.708877,0.693339,0.673526,0.649561,0.621591,0.589789,0.554351,0.515495,0.473460,0.428507,0.380912,0.330968,0.278984,0.225279,0.170186,0.114044,0.057198,0.000000,
0.727222,0.724980,0.718268,0.707128,0.691629,0.671865,0.647959,0.620058,0.588335,0.552984,0.514223,0.472293,0.427450,0.379972,0.330152,0.278296,0.224724,0.169767,0.113763,0.057057,0.000000,
0.725428,0.723192,0.716497,0.705385,0.689923,0.670208,0.646361,0.618529,0.586884,0.551620,0.512955,0.471128,0.426396,0.379035,0.329337,0.277609,0.224170,0.169348,0.113482,0.056916,0.000000,
0.723639,0.721408,0.714730,0.703645,0.688222,0.668555,0.644767,0.617004,0.585436,0.550260,0.511690,0.469966,0.425344,0.378100,0.328525,0.276925,0.223617,0.168930,0.113202,0.056776,0.000000,
